Trial-1_PCM-1
1.0,0.5,1.0,1.0,0.5,1.0,1.0,2.0,,[0.09677419354838741, 0.19354838709677416]
0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,,[0.048387096774193616, 0.09677419354838708]

Trial-918_PCM-3
1.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,,[0.09090909090909127, 0.18181818181818113]
1.0,1.0,1.0,2.0,1.0,3.0,2.0,3.0,,[0.18181818181818063, 0.18181818181818063]
0.5,1.0,1.0,3.0,1.0,1.0,1.0,2.0,,[0.09090909090909063, 0.1818181818181816]
0.3333333333333333,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,[0.06060606060606086, 0.18181818181818146]
1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,[0.18181818181818207, 0.18181818181818304]
0.5,0.3333333333333333,1.0,1.0,0.5,1.0,1.0,1.0,,[0.06060606060606014, 0.09090909090909122]
1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,,[0.09090909090909127, 0.09090909090909127]
1.0,0.3333333333333333,0.5,1.0,0.5,1.0,1.0,1.0,,[0.060606060606060046, 0.09090909090909136]

Trial-919_PCM-1
1.0,1.0,2.0,3.0,1.0,2.0,1.0,2.0,,[0.1556420233462974, 0.2334630350194622]
1.0,1.0,2.0,5.0,2.0,3.0,2.0,5.0,,[0.23346303501946225, 0.23346303501946225]
0.5,0.5,1.0,2.0,1.0,1.0,1.0,1.0,,[0.07782101167314569, 0.11673151750973171]
0.3333333333333333,0.2,0.5,1.0,1.0,1.0,1.0,1.0,,[0.04669260700389244, 0.11673151750973126]
1.0,0.5,1.0,1.0,1.0,2.0,2.0,2.0,,[0.1167315175097311, 0.15564202334629632]
0.5,0.3333333333333333,1.0,1.0,0.5,1.0,1.0,1.0,,[0.07782101167314807, 0.07782101167314807]
1.0,0.5,1.0,1.0,0.5,1.0,1.0,2.0,,[0.07782101167314674, 0.1556420233462978]
0.5,0.2,1.0,1.0,0.5,1.0,0.5,1.0,,[0.046692607003892536, 0.07782101167314787]

Trial-919_PCM-2
1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,,[0.15523932729624856, 0.15523932729624884]
1.0,1.0,2.0,5.0,1.0,3.0,2.0,3.0,,[0.1552393272962487, 0.232858990944372]
1.0,0.5,1.0,3.0,1.0,1.0,2.0,1.0,,[0.1164294954721861, 0.15523932729624826]
0.5,0.2,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,[0.04657179818887447, 0.15523932729624854]
1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,,[0.1552393272962479, 0.1552393272962488]
1.0,0.3333333333333333,1.0,1.0,0.5,1.0,1.0,1.0,,[0.07761966364812405, 0.15523932729624848]
0.5,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,2.0,,[0.051746442432082894, 0.07761966364812439]
0.5,0.3333333333333333,1.0,1.0,0.5,1.0,0.5,1.0,,[0.03880983182406224, 0.11642949547218587]

Trial-919_PCM-3
1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,,[0.19753086419753138, 0.19753086419753138]
1.0,1.0,2.0,2.0,2.0,4.0,1.0,3.0,,[0.19753086419753155, 0.19753086419753155]
0.5,0.5,1.0,4.0,1.0,1.0,1.0,2.0,,[0.09876543209876323, 0.09876543209876323]
0.5,0.5,0.25,1.0,1.0,1.0,1.0,1.0,,[0.0246913580246908, 0.09876543209876606]
1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,[0.09876543209876687, 0.19753086419753182]
0.5,0.25,1.0,1.0,1.0,1.0,1.0,2.0,,[0.04938271604938258, 0.09876543209876076]
1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,[0.09876543209876326, 0.19753086419753177]
0.5,0.3333333333333333,0.5,1.0,1.0,0.5,0.5,1.0,,[0.049382716049379514, 0.09876543209876938]

Trial-920_PCM-1
1.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,,[0.11650485436893243, 0.23300970873786117]
1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,,[0.2330097087378654, 0.2330097087378685]
1.0,0.5,1.0,6.0,1.0,1.0,2.0,1.0,,[0.1165048543689288, 0.1165048543689288]
0.3333333333333333,0.5,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,,[0.01941747572815558, 0.11650485436893232]
1.0,0.5,1.0,1.0,1.0,1.0,2.0,2.0,,[0.11650485436892935, 0.11650485436893258]
0.5,0.5,1.0,1.0,1.0,1.0,1.0,2.0,,[0.1165048543689315, 0.1165048543689315]
0.5,0.5,0.5,1.0,0.5,1.0,1.0,1.0,,[0.05825242718446291, 0.11650485436893147]
1.0,0.3333333333333333,1.0,1.0,0.5,0.5,1.0,1.0,,[0.058252427184466826, 0.11650485436893454]

Trial-920_PCM-2
1.0,1.0,2.0,5.0,1.0,2.0,1.0,2.0,,[0.15151515151515163, 0.15151515151515163]
1.0,1.0,1.0,3.0,2.0,4.0,1.0,4.0,,[0.15151515151515182, 0.30303030303030254]
0.5,1.0,1.0,3.0,1.0,1.0,1.0,2.0,,[0.07575757575757569, 0.1515151515151519]
0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,[0.03030303030303083, 0.15151515151515121]
1.0,0.5,1.0,1.0,1.0,2.0,2.0,2.0,,[0.1515151515151513, 0.1515151515151513]
0.5,0.25,1.0,1.0,0.5,1.0,1.0,1.0,,[0.07575757575757558, 0.07575757575757566]
1.0,1.0,1.0,1.0,0.5,1.0,1.0,2.0,,[0.07575757575757547, 0.15151515151515182]
0.5,0.25,0.5,1.0,0.5,1.0,0.5,1.0,,[0.07575757575757562, 0.07575757575757562]

Trial-920_PCM-3
1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,,[0.1235657546337211, 0.2471315092674302]
1.0,1.0,2.0,2.0,2.0,5.0,2.0,7.0,,[0.24713150926742847, 0.24713150926742847]
0.5,0.5,1.0,2.0,1.0,1.0,1.0,2.0,,[0.12356575463371507, 0.12356575463371507]
0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,,[0.06178287731685718, 0.12356575463371508]
1.0,0.5,1.0,1.0,1.0,2.0,2.0,2.0,,[0.12356575463371423, 0.12356575463371502]
0.5,0.2,1.0,1.0,0.5,1.0,1.0,1.0,,[0.04942630185348521, 0.12356575463371558]
1.0,0.5,1.0,1.0,0.5,1.0,1.0,2.0,,[0.06178287731685772, 0.12356575463372117]
0.5,0.14285714285714285,0.5,1.0,0.5,1.0,0.5,1.0,,[0.03530450132391706, 0.061782877316861065]

Trial-921_PCM-1
1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,,[0.1272084805653697, 0.254416961130748]
1.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,,[0.25441696113073126, 0.25441696113073126]
0.5,0.5,1.0,3.0,1.0,1.0,2.0,2.0,,[0.127208480565365, 0.127208480565365]
0.3333333333333333,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,[0.042402826855120646, 0.12720848056536993]
1.0,0.5,1.0,1.0,1.0,2.0,2.0,2.0,,[0.1272084805653657, 0.12720848056537437]
1.0,0.3333333333333333,1.0,1.0,0.5,1.0,1.0,1.0,,[0.063604240282689, 0.12720848056537323]
0.5,0.3333333333333333,0.5,1.0,0.5,1.0,1.0,3.0,,[0.06360424028268293, 0.08480565371024859]
0.5,0.2,0.5,1.0,0.5,1.0,0.3333333333333333,1.0,,[0.028268551236750206, 0.06360424028268907]

Trial-921_PCM-2
1.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,,[0.1967213114754099, 0.19672131147541064]
1.0,1.0,2.0,2.0,2.0,4.0,2.0,6.0,,[0.19672131147541091, 0.19672131147541091]
0.5,0.5,1.0,2.0,1.0,1.0,1.0,1.0,,[0.09836065573770521, 0.09836065573770525]
0.3333333333333333,0.5,0.5,1.0,1.0,1.0,1.0,1.0,,[0.049180327868851334, 0.09836065573770525]
1.0,0.5,1.0,1.0,1.0,2.0,2.0,2.0,,[0.09836065573770487, 0.19672131147541036]
0.5,0.25,1.0,1.0,0.5,1.0,1.0,2.0,,[0.049180327868851556, 0.09836065573770245]
0.5,0.5,1.0,1.0,0.5,1.0,1.0,2.0,,[0.09836065573770425, 0.09836065573770554]
1.0,0.16666666666666666,1.0,1.0,0.5,0.5,0.5,1.0,,[0.03278688524590127, 0.19672131147540997]

Trial-921_PCM-3
1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,,[0.2051282051282068, 0.20512820512820698]
1.0,1.0,2.0,3.0,2.0,3.0,2.0,2.0,,[0.205128205128207, 0.205128205128207]
0.5,0.5,1.0,3.0,1.0,1.0,1.0,2.0,,[0.1025641025641016, 0.1025641025641016]
0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,[0.034188034188033956, 0.10256410256410159]
1.0,0.5,1.0,1.0,1.0,2.0,2.0,2.0,,[0.10256410256409793, 0.2051282051282029]
0.5,0.3333333333333333,1.0,1.0,0.5,1.0,1.0,1.0,,[0.06837606837606895, 0.10256410256410135]
0.5,0.5,1.0,1.0,0.5,1.0,1.0,2.0,,[0.10256410256410138, 0.1025641025641035]
0.5,0.5,0.5,1.0,0.5,1.0,0.5,1.0,,[0.05128205128205199, 0.10256410256410353]

Trial-922_PCM-1
1.0,1.0,3.0,2.0,1.0,2.0,1.0,3.0,,[0.14814814814813573, 0.22222222222222554]
1.0,1.0,1.0,2.0,2.0,6.0,2.0,6.0,,[0.2222222222222244, 0.2222222222222307]
0.3333333333333333,1.0,1.0,3.0,1.0,2.0,2.0,1.0,,[0.0740740740740756, 0.22222222222222474]
0.5,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,[0.0740740740740748, 0.11111111111111382]
1.0,0.5,1.0,1.0,1.0,2.0,2.0,2.0,,[0.11111111111111512, 0.1481481481481358]
0.5,0.16666666666666666,0.5,1.0,0.5,1.0,1.0,2.0,,[0.03703703703703853, 0.07407407407407673]
1.0,0.5,0.5,1.0,0.5,1.0,1.0,2.0,,[0.07407407407407751, 0.14814814814813754]
0.3333333333333333,0.16666666666666666,1.0,1.0,0.5,0.5,0.5,1.0,,[0.03703703703703773, 0.07407407407407537]

Trial-922_PCM-2
1.0,1.0,1.0,3.0,1.0,3.0,2.0,3.0,,[0.16901408450704203, 0.16901408450704203]
1.0,1.0,1.0,6.0,1.0,2.0,1.0,2.0,,[0.16901408450704275, 0.16901408450704275]
1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,,[0.08450704225352054, 0.16901408450704272]
0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,,[0.028169014084507022, 0.16901408450704164]
1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,,[0.16901408450704192, 0.16901408450704256]
0.3333333333333333,0.5,1.0,1.0,0.5,1.0,1.0,1.0,,[0.05633802816901386, 0.08450704225352096]
0.5,1.0,1.0,1.0,0.5,1.0,1.0,2.0,,[0.08450704225352315, 0.16901408450704436]
0.3333333333333333,0.5,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,,[0.05633802816901132, 0.08450704225351856]

Trial-922_PCM-3
1.0,1.0,2.0,6.0,1.0,2.0,2.0,2.0,,[0.18126888217522563, 0.18126888217522577]
1.0,1.0,1.0,2.0,1.0,6.0,2.0,5.0,,[0.18126888217522633, 0.18126888217522633]
0.5,1.0,1.0,4.0,1.0,1.0,1.0,1.0,,[0.0906344410876136, 0.18126888217522746]
0.16666666666666666,0.5,0.25,1.0,1.0,1.0,1.0,1.0,,[0.030211480362537915, 0.1812688821752267]
1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,[0.1812688821752253, 0.1812688821752253]
0.5,0.16666666666666666,1.0,1.0,0.5,1.0,1.0,2.0,,[0.03021148036253758, 0.09063444108761481]
0.5,0.5,1.0,1.0,0.5,1.0,1.0,2.0,,[0.09063444108761314, 0.09063444108761343]
0.5,0.2,1.0,1.0,0.5,0.5,0.5,1.0,,[0.036253776435046126, 0.09063444108761315]

Trial-923_PCM-1
1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,[0.19200000000000006, 0.19200000000000006]
1.0,1.0,2.0,3.0,2.0,3.0,2.0,4.0,,[0.19199999999999995, 0.19199999999999995]
1.0,0.5,1.0,2.0,1.0,2.0,1.0,1.0,,[0.09599999999999997, 0.1920000000000003]
0.5,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,1.0,,[0.06400000000000017, 0.09599999999999986]
1.0,0.5,1.0,1.0,1.0,1.0,2.0,1.0,,[0.09599999999999986, 0.1920000000000001]
0.5,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,2.0,,[0.0640000000000001, 0.0959999999999999]
0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,,[0.09599999999999982, 0.09599999999999996]
0.5,0.25,1.0,1.0,1.0,0.5,1.0,1.0,,[0.04799999999999993, 0.09599999999999995]

Trial-923_PCM-2
1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,,[0.15325670498084243, 0.22988505747126442]
1.0,1.0,2.0,2.0,2.0,4.0,3.0,5.0,,[0.2298850574712642, 0.22988505747126461]
0.5,0.5,1.0,2.0,1.0,2.0,1.0,2.0,,[0.1149425287356322, 0.1149425287356322]
0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,,[0.05747126436781591, 0.11494252873563227]
1.0,0.5,1.0,1.0,1.0,1.0,2.0,2.0,,[0.11494252873563238, 0.15325670498084262]
0.5,0.25,0.5,1.0,1.0,1.0,1.0,2.0,,[0.057471264367815786, 0.11494252873563218]
0.5,0.3333333333333333,1.0,1.0,0.5,1.0,1.0,2.0,,[0.07662835249042182, 0.11494252873563221]
0.5,0.2,0.5,1.0,0.5,0.5,0.5,1.0,,[0.04597701149425333, 0.07662835249042127]

Trial-923_PCM-3
1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,,[0.19753086419753138, 0.19753086419753138]
1.0,1.0,2.0,2.0,2.0,4.0,1.0,3.0,,[0.19753086419753155, 0.19753086419753155]
0.5,0.5,1.0,4.0,1.0,1.0,1.0,2.0,,[0.09876543209876323, 0.09876543209876323]
0.5,0.5,0.25,1.0,1.0,1.0,1.0,1.0,,[0.0246913580246908, 0.09876543209876606]
1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,[0.09876543209876687, 0.19753086419753182]
0.5,0.25,1.0,1.0,1.0,1.0,1.0,2.0,,[0.04938271604938258, 0.09876543209876076]
1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,[0.09876543209876326, 0.19753086419753177]
0.5,0.3333333333333333,0.5,1.0,1.0,0.5,0.5,1.0,,[0.049382716049379514, 0.09876543209876938]

Trial-924_PCM-1
1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,,[0.14906832298136552, 0.14906832298136646]
1.0,1.0,2.0,2.0,3.0,6.0,1.0,2.0,,[0.14906832298136646, 0.29813664596273454]
1.0,0.5,1.0,2.0,1.0,2.0,1.0,1.0,,[0.14906832298136685, 0.14906832298136685]
0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,,[0.0745341614906834, 0.09937888198757774]
1.0,0.3333333333333333,1.0,1.0,1.0,2.0,2.0,3.0,,[0.09937888198757852, 0.1490683229813656]
0.5,0.16666666666666666,0.5,1.0,0.5,1.0,1.0,2.0,,[0.04968944099378855, 0.0745341614906831]
0.5,1.0,1.0,1.0,0.5,1.0,1.0,2.0,,[0.07453416149068251, 0.14906832298136605]
1.0,0.5,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,,[0.037267080745341706, 0.14906832298136555]

Trial-924_PCM-2
1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,,[0.1212121212121211, 0.24242424242424224]
1.0,1.0,2.0,4.0,2.0,4.0,2.0,4.0,,[0.2424242424242422, 0.2424242424242425]
0.5,0.5,1.0,2.0,1.0,1.0,1.0,2.0,,[0.12121212121212106, 0.12121212121212106]
0.5,0.25,0.5,1.0,1.0,1.0,1.0,1.0,,[0.06060606060606066, 0.12121212121212119]
1.0,0.5,1.0,1.0,1.0,1.0,2.0,2.0,,[0.12121212121212133, 0.12121212121212176]
0.5,0.25,1.0,1.0,1.0,1.0,1.0,2.0,,[0.060606060606060996, 0.1212121212121211]
1.0,0.5,1.0,1.0,0.5,1.0,1.0,2.0,,[0.06060606060606055, 0.12121212121212119]
0.5,0.25,0.5,1.0,0.5,0.5,0.5,1.0,,[0.06060606060606048, 0.06060606060606048]

Trial-924_PCM-3
1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,,[0.1589403973509933, 0.1589403973509933]
1.0,1.0,1.0,4.0,1.0,3.0,1.0,2.0,,[0.15894039735099225, 0.15894039735099225]
0.5,1.0,1.0,2.0,1.0,2.0,1.0,2.0,,[0.07947019867549665, 0.15894039735099333]
0.5,0.25,0.5,1.0,1.0,1.0,1.0,1.0,,[0.03973509933774805, 0.15894039735099438]
1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,[0.1589403973509933, 0.1589403973509933]
1.0,0.3333333333333333,0.5,1.0,0.5,1.0,1.0,2.0,,[0.05298013245033095, 0.15894039735099413]
0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,[0.07947019867549643, 0.1589403973509933]
0.5,0.5,0.5,1.0,0.5,0.5,1.0,1.0,,[0.07947019867549665, 0.07947019867549666]

Trial-925_PCM-1
1.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,,[0.2068965517241386, 0.2068965517241386]
1.0,1.0,2.0,6.0,2.0,2.0,2.0,2.0,,[0.20689655172413837, 0.2068965517241391]
0.5,0.5,1.0,2.0,1.0,2.0,1.0,2.0,,[0.10344827586206909, 0.10344827586206909]
0.25,0.16666666666666666,0.5,1.0,1.0,1.0,1.0,1.0,,[0.034482758620684596, 0.10344827586206992]
1.0,0.5,1.0,1.0,1.0,3.0,2.0,2.0,,[0.10344827586206966, 0.20689655172413798]
0.5,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,,[0.05172413793103175, 0.10344827586206887]
0.5,0.5,1.0,1.0,0.5,1.0,1.0,2.0,,[0.10344827586206934, 0.10344827586206934]
0.5,0.5,0.5,1.0,0.5,1.0,0.5,1.0,,[0.0517241379310345, 0.10344827586206919]

Trial-925_PCM-2
1.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,,[0.09132420091324223, 0.18264840182648548]
1.0,1.0,2.0,5.0,1.0,2.0,2.0,4.0,,[0.18264840182648534, 0.18264840182648534]
1.0,0.5,1.0,2.0,1.0,1.0,2.0,2.0,,[0.09132420091324273, 0.18264840182648118]
0.25,0.2,0.5,1.0,1.0,1.0,1.0,1.0,,[0.03652968036529719, 0.1826484018264789]
1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,[0.18264840182648184, 0.1826484018264855]
0.5,0.5,1.0,1.0,0.5,1.0,1.0,2.0,,[0.09132420091324261, 0.0913242009132428]
1.0,0.5,0.5,1.0,0.5,1.0,1.0,2.0,,[0.09132420091324067, 0.09132420091324275]
1.0,0.25,0.5,1.0,0.5,0.5,0.5,1.0,,[0.045662100456621335, 0.09132420091324386]

Trial-925_PCM-3
1.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,,[0.20100502512562923, 0.20100502512562937]
1.0,1.0,2.0,3.0,1.0,2.0,2.0,5.0,,[0.20100502512562857, 0.20100502512562857]
0.5,0.5,1.0,2.0,1.0,1.0,1.0,2.0,,[0.10050251256281473, 0.10050251256281473]
0.25,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,1.0,,[0.050251256281405976, 0.1005025125628096]
1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,[0.10050251256280951, 0.2010050251256294]
0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,,[0.1005025125628147, 0.1005025125628147]
0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,,[0.10050251256281462, 0.10050251256281476]
0.5,0.2,0.5,1.0,0.5,1.0,1.0,1.0,,[0.040201005025125774, 0.10050251256281464]

Trial-926_PCM-1
1.0,1.0,2.0,6.0,1.0,2.0,2.0,2.0,,[0.18126888217522563, 0.18126888217522577]
1.0,1.0,1.0,2.0,1.0,6.0,2.0,5.0,,[0.18126888217522633, 0.18126888217522633]
0.5,1.0,1.0,4.0,1.0,1.0,1.0,1.0,,[0.0906344410876136, 0.18126888217522746]
0.16666666666666666,0.5,0.25,1.0,1.0,1.0,1.0,1.0,,[0.030211480362537915, 0.1812688821752267]
1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,[0.1812688821752253, 0.1812688821752253]
0.5,0.16666666666666666,1.0,1.0,0.5,1.0,1.0,2.0,,[0.03021148036253758, 0.09063444108761481]
0.5,0.5,1.0,1.0,0.5,1.0,1.0,2.0,,[0.09063444108761314, 0.09063444108761343]
0.5,0.2,1.0,1.0,0.5,0.5,0.5,1.0,,[0.036253776435046126, 0.09063444108761315]

Trial-926_PCM-2
1.0,1.0,2.0,5.0,1.0,2.0,1.0,2.0,,[0.14466546112115586, 0.21699819168173598]
1.0,1.0,2.0,4.0,2.0,3.0,2.0,2.0,,[0.2169981916817368, 0.21699819168173692]
0.5,0.5,1.0,5.0,1.0,1.0,2.0,1.0,,[0.10849909584086805, 0.14466546112115486]
0.2,0.25,0.2,1.0,1.0,1.0,1.0,1.0,,[0.028933092224230766, 0.10849909584086996]
1.0,0.5,1.0,1.0,1.0,2.0,2.0,2.0,,[0.10849909584086795, 0.14466546112115583]
0.5,0.3333333333333333,1.0,1.0,0.5,1.0,1.0,2.0,,[0.07233273056057894, 0.10849909584086948]
1.0,0.5,0.5,1.0,0.5,1.0,1.0,2.0,,[0.0723327305605775, 0.1446654611211558]
0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,,[0.054249547920437444, 0.10849909584086785]

Trial-926_PCM-3
1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,,[0.11009174311926696, 0.22018348623853168]
1.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,,[0.22018348623853168, 0.22018348623853282]
0.5,0.5,1.0,2.0,1.0,1.0,1.0,2.0,,[0.11009174311926583, 0.11009174311926584]
0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,,[0.05504587155963225, 0.11009174311926581]
1.0,0.5,1.0,1.0,1.0,3.0,2.0,2.0,,[0.1100917431192664, 0.22018348623853248]
0.5,0.5,1.0,1.0,0.3333333333333333,1.0,1.0,2.0,,[0.07339449541284375, 0.11009174311926583]
1.0,0.5,1.0,1.0,0.5,1.0,1.0,2.0,,[0.11009174311926585, 0.11009174311926585]
0.5,0.25,0.5,1.0,0.5,0.5,0.5,1.0,,[0.055045871559632975, 0.055045871559632975]

Trial-927_PCM-1
1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,,[0.11111111111110628, 0.2222222222222136]
1.0,1.0,2.0,3.0,2.0,2.0,1.0,4.0,,[0.222222222222212, 0.2222222222222125]
0.5,0.5,1.0,2.0,1.0,2.0,1.0,2.0,,[0.11111111111110694, 0.11111111111113517]
0.5,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,1.0,,[0.05555555555555247, 0.1111111111111352]
1.0,0.5,1.0,1.0,1.0,2.0,1.0,2.0,,[0.11111111111110616, 0.11111111111110619]
1.0,0.5,0.5,1.0,0.5,1.0,1.0,2.0,,[0.05555555555556757, 0.11111111111109229]
1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,[0.11111111111113514, 0.22222222222221208]
0.5,0.25,0.5,1.0,0.5,0.5,0.5,1.0,,[0.05555555555555305, 0.05555555555555305]

Trial-927_PCM-2
1.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,,[0.17518248175182294, 0.17518248175182297]
1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,,[0.175182481751823, 0.17518248175182738]
1.0,0.3333333333333333,1.0,4.0,1.0,1.0,1.0,1.0,,[0.05839416058394277, 0.17518248175182288]
0.3333333333333333,0.5,0.25,1.0,1.0,1.0,1.0,1.0,,[0.04379562043795571, 0.0875912408759135]
1.0,0.5,1.0,1.0,1.0,3.0,1.0,1.0,,[0.08759124087591363, 0.17518248175182294]
0.5,0.5,1.0,1.0,0.3333333333333333,1.0,2.0,2.0,,[0.05839416058394109, 0.17518248175182774]
1.0,0.5,1.0,1.0,1.0,0.5,1.0,2.0,,[0.08759124087591386, 0.17518248175182285]
0.5,0.5,1.0,1.0,1.0,0.5,0.5,1.0,,[0.08759124087591347, 0.08759124087591347]

Trial-927_PCM-3
1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,,[0.20654044750430298, 0.20654044750430298]
1.0,1.0,2.0,5.0,2.0,2.0,2.0,3.0,,[0.20654044750430295, 0.20654044750430295]
0.5,0.5,1.0,5.0,1.0,1.0,1.0,2.0,,[0.10327022375215146, 0.10327022375215146]
0.5,0.2,0.2,1.0,1.0,1.0,1.0,1.0,,[0.02065404475043009, 0.10327022375215146]
1.0,0.5,1.0,1.0,1.0,3.0,2.0,2.0,,[0.10327022375215145, 0.20654044750430295]
0.5,0.5,1.0,1.0,0.3333333333333333,1.0,1.0,2.0,,[0.06884681583476748, 0.1032702237521514]
0.5,0.5,1.0,1.0,0.5,1.0,1.0,2.0,,[0.10327022375215118, 0.10327022375215146]
0.5,0.3333333333333333,0.5,1.0,0.5,0.5,0.5,1.0,,[0.05163511187607632, 0.10327022375215139]

Trial-928_PCM-1
1.0,1.0,2.0,3.0,1.0,2.0,1.0,2.0,,[0.1581027667984179, 0.2371541501976281]
1.0,1.0,2.0,3.0,2.0,6.0,3.0,3.0,,[0.23715415019762742, 0.23715415019762742]
0.5,0.5,1.0,5.0,1.0,2.0,1.0,1.0,,[0.11857707509881604, 0.1185770750988161]
0.3333333333333333,0.3333333333333333,0.2,1.0,1.0,1.0,1.0,1.0,,[0.02371541501976295, 0.07905138339920831]
1.0,0.5,1.0,1.0,1.0,1.0,2.0,2.0,,[0.0790513833992084, 0.15810276679841834]
0.5,0.16666666666666666,0.5,1.0,1.0,1.0,1.0,1.0,,[0.0395256916996056, 0.07905138339920925]
1.0,0.3333333333333333,1.0,1.0,0.5,1.0,1.0,2.0,,[0.07905138339920899, 0.1581027667984189]
0.5,0.3333333333333333,1.0,1.0,0.5,1.0,0.5,1.0,,[0.07905138339920975, 0.11857707509881556]

Trial-928_PCM-2
1.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,,[0.2016806722689074, 0.20168067226890746]
1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,,[0.20168067226890732, 0.20168067226890754]
0.5,0.5,1.0,2.0,1.0,2.0,1.0,1.0,,[0.10084033613445377, 0.13445378151260554]
0.3333333333333333,0.5,0.5,1.0,1.0,1.0,1.0,1.0,,[0.06722689075630262, 0.10084033613445369]
1.0,0.5,1.0,1.0,1.0,1.0,3.0,2.0,,[0.10084033613445387, 0.20168067226890715]
0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,,[0.06722689075630268, 0.10084033613445391]
0.5,0.5,1.0,1.0,0.3333333333333333,1.0,1.0,2.0,,[0.06722689075630259, 0.10084033613445365]
0.5,0.3333333333333333,1.0,1.0,0.5,1.0,0.5,1.0,,[0.0504201680672272, 0.10084033613445381]

Trial-928_PCM-3
1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,,[0.18897637795275452, 0.18897637795275452]
1.0,1.0,2.0,2.0,2.0,3.0,1.0,4.0,,[0.18897637795275457, 0.1889763779527553]
0.5,0.5,1.0,2.0,1.0,2.0,1.0,2.0,,[0.09448818897637723, 0.1259842519685038]
